enrollee_id,target
6873,0.14824726144904354
28602,0.13147505464313633
30052,0.2903030749839393
7019,0.12965692109146243
18880,0.1319704967977465
18689,0.13042753685328143
24783,0.1441293088952476
22556,0.23757102948397615
7131,0.12759165046092472
25939,0.21027372240447395
12584,0.1510495258794418
13193,0.12596937844355546
4725,0.16743630164244316
16799,0.1271961249014076
837,0.15773826202023744
12704,0.1268216530798817
27139,0.1862539889246497
10994,0.1321775201221881
9797,0.13627015614402146
15860,0.12076627958287171
20426,0.17485888758919688
6309,0.12392851333549869
10894,0.16389262419474648
3468,0.12408425388011717
24344,0.14117055443840684
29746,0.13274969424492222
29547,0.1520530307218584
21682,0.12928449783257212
6322,0.14283171453394736
9651,0.20586739833309917
12234,0.13558955479871038
29681,0.13892079955026737
31404,0.14095664378579545
24079,0.1486263495903584
659,0.22249048422452541
12473,0.1262813401296645
6857,0.13806923207504182
15302,0.2028017861146467
24771,0.1282235599639894
31257,0.12291102891464094
14231,0.1598645908206929
18097,0.12329859165668365
5627,0.29144794912811584
28816,0.16897661082667026
8308,0.1414634113433885
28076,0.23072432208302485
6851,0.15779318603877612
10466,0.1396173261726388
27489,0.16137708875883552
26170,0.2497510269835318
32524,0.13346850063820223
1494,0.1364658491648294
22579,0.2210215350343118
4633,0.17737687707310124
20737,0.1392819739736606
740,0.12858918563379632
27238,0.18323168596327766
17589,0.1378570614520617
3109,0.13173568477502695
3995,0.1367447514245709
5975,0.18310085767296544
28642,0.12856682790080456
10161,0.15736138904271066
9913,0.2102682198816779
207,0.19486537058210374
11469,0.16441101021688967
23132,0.1653592929320665
24156,0.2013833952903239
12613,0.1389258550653473
10444,0.21288074031669857
2591,0.13731231318945306
5019,0.12983174739605788
439,0.14008916713269023
14894,0.1268212411963817
8965,0.12915676546988933
23829,0.13568879449041352
16843,0.1475176382812095
25943,0.21896202315441896
31881,0.16946162370338505
18510,0.2098447349640119
13180,0.13108233277061346
22717,0.21202560766741305
17258,0.3016514089671718
648,0.17183981990218045
11848,0.1372933519647963
5475,0.12338366188030565
1091,0.12316508234924584
9344,0.13624074730365124
6624,0.14285215074354116
29250,0.22366038567740923
32717,0.1266745508034347
1946,0.13825625109802542
30857,0.18002542958910359
22217,0.12429907325393874
27415,0.15006089566453618
19423,0.16105172020127867
8264,0.1319652631168857
5212,0.1399110480965836
24414,0.13018986899241733
20134,0.15130524057345485
11316,0.13375753675936433
21695,0.20797488600697178
13949,0.22740070321194694
8998,0.15919879895442202
31591,0.15647338382225232
13530,0.14394595000625413
10717,0.13092894200217528
26577,0.19459931290091648
2163,0.1574391595393857
24351,0.25067449343278725
30745,0.19030763618821753
17372,0.12565291053710773
25678,0.14599861960350996
147,0.1312364559456581
31658,0.13759709780633236
27311,0.19832995642835127
7097,0.1355332358194823
3584,0.1448623608552873
30770,0.19064601303542852
21432,0.17535761862047963
28783,0.22005980646487844
30445,0.12306360683552664
13609,0.17694066505732556
8731,0.13898319781472576
963,0.13017582134815844
14792,0.13803062660056398
3225,0.14335174282381902
14694,0.1626849854016156
1662,0.20211250369717682
20811,0.12150436009229941
30648,0.13280361357080905
20770,0.1316380586873898
12923,0.13483804058629642
30557,0.18067313805320462
9340,0.15589755210363762
144,0.14234536705143633
5078,0.16172279079046428
30470,0.19972826527185006
9953,0.12949994412662888
15064,0.12964308175497868
32181,0.13310486678504413
8136,0.14760215268505136
2846,0.12616470800581286
13362,0.20528520659838687
14554,0.22240640778766127
5575,0.13407536702039385
5648,0.16856766651451427
25443,0.1305580390399981
15576,0.14059709172633106
4654,0.12632118173442425
2226,0.13061505763797993
11539,0.12483663079692807
32533,0.13773386625194076
30543,0.15031234466707688
14931,0.13302593101632734
28706,0.19108682658606282
3610,0.1344886405292566
28217,0.2785555200843354
136,0.15851731495326637
28177,0.13170261552870746
30721,0.126139370985964
17862,0.22713987511559833
27670,0.1233412435494542
32555,0.19253904362875984
10862,0.18234124845998334
26298,0.1345013955226097
8005,0.21143608583491333
6981,0.16425909137356823
2345,0.15264120503778472
3361,0.15203488315689176
28698,0.2880253064531937
30838,0.15555565525454915
14628,0.1243089270757564
18745,0.13691278466683626
14845,0.13401519544128182
26437,0.24218697206418716
4828,0.21333314587112392
8711,0.1760553969358137
8521,0.23208226674751395
9327,0.1309457665851292
14730,0.1391183557223128
27863,0.12992420297778193
15753,0.24603490722106855
18664,0.12442998711584911
16128,0.16292746138521516
23529,0.19018321964629137
32334,0.20439406456339207
30409,0.14318817501244993
7648,0.2293434652164442
25395,0.13616637521031202
22124,0.16089303113808331
29391,0.17617553438067923
12866,0.13925594825142884
16057,0.11492445626000038
17866,0.12805427166510122
17614,0.1333635309206319
19285,0.1839818450085561
30064,0.21812427808660526
26618,0.22291635853069525
32915,0.1323926970198813
31444,0.12671076841612616
23370,0.22940127638316263
30206,0.19470883699783811
26735,0.13359351885828877
30810,0.18420637053205824
3037,0.13766350697502508
1143,0.1480815576825952
25535,0.16880402057924568
2006,0.13101165139490922
23849,0.12340639265931458
26473,0.14370660882942896
28505,0.16452336012358548
23535,0.12874550984350366
28728,0.13283636457969258
18752,0.22299146178093945
9656,0.13029209044782508
21059,0.14645389965541025
21058,0.13843117962586535
4959,0.16066256176206126
21300,0.14673861149724557
29913,0.14343054124704419
10532,0.23564375891056075
17147,0.1395922724014128
2337,0.1294090971125763
30333,0.13378820783908216
12498,0.16198192678431292
9841,0.14534800446231777
27214,0.2155623136699977
11296,0.12134508147309098
31728,0.13200246979172736
32960,0.12683172872171442
28186,0.21760690744451025
21955,0.1390233069300767
24661,0.1297528372735177
22491,0.25484996383485947
7516,0.15953259536373535
20287,0.13188793237591045
28666,0.12999812973153857
9635,0.12814516626728192
30357,0.20659129066916285
8662,0.19559464697456466
7753,0.12941088688401692
1804,0.23635845583021142
20156,0.21377535340346207
14550,0.2821744687861179
1481,0.15768141193595508
30358,0.12470640511262739
13767,0.13264029406572245
25777,0.13179128250578534
13809,0.16951743865572835
7402,0.14130578356141818
5091,0.12868870932808507
25712,0.1406664481511918
31113,0.29187097517170385
30523,0.16524187549544644
14113,0.16963770036845896
24738,0.17524499165789473
21839,0.14188546369078517
6006,0.1468620109917941
4591,0.1286163680245369
27443,0.13179128250578534
4056,0.15072459107963948
3089,0.21647896307531464
28762,0.1428791814925707
18275,0.12697611460105523
26852,0.13652165236225758
4205,0.14053473515145143
12207,0.1294583249975394
16870,0.13747915253935425
18608,0.21309775914562387
27635,0.1428815501732442
23908,0.13580525312838718
3413,0.21264264633316265
22911,0.28617901003708696
28044,0.1349257515559266
24759,0.16184417950987284
17667,0.15235931761947216
20870,0.15879627084351047
12782,0.13881840304586388
8519,0.12995311094801262
31804,0.1286163829099597
27429,0.12151955145975739
6524,0.1434905424364231
31321,0.14044588591435095
23047,0.15534505553892453
32303,0.1433386291195847
16284,0.14102406381100893
27992,0.19184341282431713
29330,0.1325423839847121
10266,0.13158779023447528
19689,0.2299455519476975
11597,0.20158279865163023
15424,0.26171539819252826
12112,0.1833056973117336
6997,0.16959416623834264
16034,0.12208595417450942
11900,0.15515346499474147
2665,0.14043382390455342
13406,0.19670028183100993
1393,0.1660170864167033
30753,0.25021267448496004
32319,0.13827976410543322
12178,0.20943466122865453
24051,0.12629584142324113
26237,0.14332494518127628
2184,0.12165195493934162
13954,0.13484341748058032
4038,0.13193845851901712
12421,0.2323836145830318
23352,0.16253551178785144
12865,0.13511520282759815
5511,0.16735935352848172
21861,0.2289187189887951
20413,0.1212296003381012
32673,0.162374638705554
13787,0.13402632438639425
5782,0.12050161482229504
5021,0.12548815043864525
27312,0.17329776880158562
23879,0.13272248692826663
8807,0.12877384137533784
25110,0.12197968547915117
4404,0.12148778620646052
10637,0.13333749747221962
17927,0.20401672064324763
29427,0.13600162142931685
27225,0.1504496044231835
24724,0.22568761686166752
7621,0.1370892195259966
27091,0.13214750390237354
6779,0.24714389125920952
23660,0.11907990972895172
21937,0.1531200998024037
19895,0.15034560342330708
22488,0.13610551753580924
26215,0.1297277092841305
29536,0.1222648382959859
24208,0.1423359458408601
14626,0.1361308807915593
9333,0.15814575936184835
22062,0.1984236278375767
12083,0.17396748385591865
12043,0.20214901441568975
31467,0.17013893780260445
24303,0.2455399998186439
11114,0.15720453656330918
15914,0.2594080291043993
26487,0.19030141997390726
13412,0.14194579874996752
25367,0.15376281320673982
10313,0.13802506171554693
16475,0.14376073462866487
30793,0.14523963011847638
6715,0.24616535105518209
6928,0.14985788188901894
11522,0.17017087298359987
3605,0.15874382958950184
7794,0.17054287655725167
18796,0.12759391143728668
4225,0.13242215732005172
7801,0.12975154278659126
30656,0.14687875821710186
26152,0.15166730060135067
21440,0.13317691674969823
24654,0.13073266497729616
31716,0.20862981708902384
26695,0.13102810771335768
27669,0.12790905727822172
29484,0.17758753639946626
1920,0.20510737592084574
20721,0.13105193688908867
4032,0.12328827511957961
16886,0.14051729851679515
10332,0.16290392030050102
20384,0.15521985752599018
4013,0.167877991814579
19730,0.14500839379091937
12580,0.12741402362476936
7712,0.13774297376627284
16514,0.12988750582022382
16648,0.12547412225429536
19937,0.1285277738810884
28488,0.16820639133228177
12156,0.1339095880549024
7544,0.12851321216548153
14407,0.1995870820654839
7430,0.1320474280392645
8820,0.14501340656385595
11441,0.13842406645747005
28616,0.13268595982867026
30173,0.13407917747582443
29096,0.1359487776324728
13110,0.16069023084523595
25769,0.1344949733770591
7894,0.14391249931798103
7738,0.1528159777371609
11011,0.14819599099269717
27126,0.23627946474810535
23693,0.22783945957645627
25185,0.15555389817593782
19491,0.15575783707352342
20319,0.13780532708706475
9771,0.13054797182551817
27661,0.13773069125573553
8100,0.13917990802236854
3568,0.13436610861029752
17824,0.1296354330783118
16010,0.15679974268681496
9807,0.12404656836306271
15222,0.22682174304355077
31329,0.13811105598566947
15672,0.120167378052969
28231,0.1328483458940423
32274,0.13415481505766808
24110,0.1871092804779003
1953,0.12162501773108063
6607,0.24547288972624867
5864,0.1349141206552018
24363,0.14138062899807186
12479,0.1309169385117507
25553,0.16138654847685066
12840,0.13329058552066517
26732,0.18071148044488075
32333,0.1330629717986702
11596,0.1713704634583362
4440,0.1654267614289748
2336,0.14332221554624383
29554,0.14704372733494822
8561,0.13527610903884923
20443,0.13407312743586616
27800,0.1593798136730942
15426,0.14250475911863464
16463,0.15197847767123648
21390,0.14278317716063701
9529,0.19098217687133814
6968,0.16623386519931796
19975,0.22011173813007312
28949,0.12428888679306276
6565,0.21435236250753267
27752,0.13102688109149108
8364,0.1417169287159241
4065,0.2295407620477967
30790,0.23513731822480932
20044,0.12339155586706459
3563,0.18075747649979648
32429,0.14093728142706655
21842,0.15653833922201987
14749,0.1275121249509955
15574,0.15073794768501508
20540,0.12219210961190365
4906,0.12310049997582954
29483,0.14199605210407187
27331,0.20798055799947338
22467,0.20040884410058238
27398,0.15820720800764765
27873,0.13307667149233457
627,0.18352340806308573
12636,0.15561657686135075
12561,0.12684993657454094
7179,0.136394644910503
27289,0.13738926118398145
18942,0.16708882607943273
25311,0.17500910012716872
12983,0.16914764179536082
23699,0.1470685877004546
4170,0.12139851189424694
31803,0.2197683698953928
7108,0.13112456759926783
21687,0.19343384106687941
13677,0.16187492006143359
2861,0.13515717025513724
21425,0.13173549012088795
26311,0.14675408740281268
6701,0.13073933024191073
11729,0.12650502639505148
27159,0.12888948612302642
13088,0.17012243266592733
21709,0.14492284526043744
23392,0.21211998324392697
20285,0.13871390147471743
27952,0.23674493391809673
10460,0.1445837839335932
32371,0.14773449385091544
31527,0.12554818018654226
14276,0.15406919004691788
28384,0.15010931570049227
33260,0.24784668134032647
29660,0.12631292947327202
1078,0.1261732350509872
26819,0.13630204870356152
28679,0.21343813236531842
28083,0.1346811744509718
3971,0.1478814270230826
31742,0.1518250695834222
9393,0.17596686918442894
17527,0.12186250568028484
28285,0.1727917721110639
3947,0.12398217023363901
3903,0.177965220141008
10489,0.19868715604911058
8869,0.12710553781529796
1612,0.22507848229395397
27540,0.1340247739700297
10112,0.16901594071097858
2457,0.15947213622646186
4928,0.12369829042612436
28461,0.13386029468742497
22932,0.14588495510903787
17444,0.13273590226597579
7092,0.16182609910534007
13772,0.16350569229034798
6174,0.13412343282396602
305,0.13771734520034448
26116,0.16566178162440817
20777,0.28037363467470505
5728,0.18855146708046144
22117,0.13078521615964592
6818,0.14791791224578504
32656,0.21463443149276987
8276,0.13155430559447004
25242,0.1207378868293479
26137,0.12610246867383446
31093,0.2497753487092722
17073,0.1910729617059447
8255,0.11701515148382664
12912,0.32900764307733066
3443,0.13559911517946152
22212,0.125913982956284
8233,0.13726464304418295
10522,0.2522320176967107
25376,0.14849649972499923
12105,0.18081184020009713
27701,0.14408066109731715
25415,0.2035773257175798
31142,0.1561888425001189
12348,0.1936725241502204
5276,0.1321025438782426
28313,0.20906223880157407
31575,0.18715845581183488
13001,0.16371086981415622
14885,0.2362910760956085
5081,0.12910638963467658
25850,0.2182148934812196
2783,0.20609149797790513
30311,0.14116367351277173
2332,0.15548239964721108
30130,0.12383369489319453
14717,0.15146565210181465
32714,0.2626628579758237
17800,0.1617108934505459
1339,0.2002123514933326
3996,0.1754428079171817
3718,0.23026447977960643
5294,0.14254375622191032
22706,0.1275412895593812
4857,0.12512012238190393
32841,0.13879459036912964
28807,0.14181649071916544
5067,0.13302630322010345
9266,0.151599336410806
1121,0.147792874040762
5662,0.24261540384410527
9364,0.12423629547208233
7253,0.12757924787160344
15042,0.1856147504038416
27843,0.13014257192683218
27893,0.2602831412555907
22,0.15791709335782242
14051,0.1391466671239688
2853,0.15263745274516824
16523,0.20782457612037555
12275,0.1364106804355264
10578,0.17526534145968561
22594,0.1739899315135994
16090,0.12983767858676956
10517,0.12397880770640052
4672,0.16689580771749912
12875,0.22112705802295193
27049,0.14208415747935213
3010,0.12763426011468323
6817,0.13036551224626236
17515,0.12747120904323225
28103,0.16117878882538725
3390,0.13084450559263913
14261,0.1321313865794552
22489,0.14610071499828017
12689,0.1175684724277584
16189,0.23786272347052115
14926,0.13136115334666323
7543,0.14976455028436084
19734,0.12377855302339387
31856,0.11966533607650971
31521,0.16518961099463936
20185,0.14690229115958117
24643,0.13659881626286505
15939,0.14383128833062678
1089,0.14315370597238755
1819,0.21718495434531115
22891,0.19784786619909076
9082,0.15509676098353103
11229,0.13184037510688304
18929,0.15110360542614723
28043,0.17604483780084013
10132,0.1258724988546239
